page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
356097,0,neuroroute,11.48,200,true,
188998,1,neuroroute,4623.67,200,true,
334939,1,neuroroute,4155.45,200,true,
804752,1,neuroroute,4805.81,200,true,
1023573,0,neuroroute,11.33,200,true,
366913,0,neuroroute,11.43,200,true,
294024,0,neuroroute,8.29,200,true,
548520,0,neuroroute,12.27,200,true,
298031,0,neuroroute,10.46,200,true,
270307,0,neuroroute,23.69,200,true,
146593,0,neuroroute,39.32,200,true,
545434,0,neuroroute,10.41,200,true,
297464,1,neuroroute,4203.43,200,true,
388474,0,neuroroute,18.38,200,true,
242675,0,neuroroute,14.02,200,true,
841762,0,neuroroute,18.20,200,true,
914725,1,neuroroute,4456.70,200,true,
239022,1,neuroroute,4268.57,200,true,
451066,1,neuroroute,4273.02,200,true,
915191,1,neuroroute,4551.56,200,true,
86009,1,neuroroute,4875.26,200,true,
912431,1,neuroroute,5215.29,200,true,
1072221,1,neuroroute,5291.47,200,true,
1054532,0,neuroroute,18.12,200,true,
965024,0,neuroroute,14.84,200,true,
1067661,0,neuroroute,7.71,200,true,
197176,0,neuroroute,8.64,200,true,
1119636,0,neuroroute,7.20,200,true,
143777,0,neuroroute,7.44,200,true,
430419,1,neuroroute,4580.52,200,true,
746038,1,neuroroute,4462.96,200,true,
1151610,1,neuroroute,4249.57,200,true,
19761,0,neuroroute,24.11,200,true,
1261143,1,neuroroute,12.19,200,true,
9967,1,neuroroute,4288.59,200,true,
1146425,1,neuroroute,20.21,200,true,
42042,0,neuroroute,12.22,200,true,
5843,0,neuroroute,42.83,200,true,
352839,0,neuroroute,22.78,200,true,
1182548,1,neuroroute,4279.89,200,true,
1158612,0,neuroroute,9.00,200,true,
357040,0,neuroroute,21.80,200,true,
1058383,1,neuroroute,266.75,200,true,
450102,0,neuroroute,193.48,200,true,
1071867,0,neuroroute,101.51,200,true,
1153785,1,neuroroute,4182.66,200,true,
777541,0,neuroroute,17.49,200,true,
259105,0,neuroroute,11.31,200,true,
613480,0,neuroroute,45.46,200,true,
116327,0,neuroroute,9.16,200,true,
1150657,1,neuroroute,4208.58,200,true,
971058,1,neuroroute,4290.75,200,true,
264814,1,neuroroute,329.08,200,true,
843555,0,neuroroute,309.21,200,true,
549833,0,neuroroute,30.36,200,true,
790288,0,neuroroute,11.99,200,true,
515441,0,neuroroute,16.38,200,true,
121919,0,neuroroute,13.69,200,true,
1224996,0,neuroroute,29.93,200,true,
606539,0,neuroroute,13.05,200,true,
971365,0,neuroroute,11.12,200,true,
516110,0,neuroroute,11.61,200,true,
356870,1,neuroroute,4536.19,200,true,
1001722,1,neuroroute,3932.71,200,true,
305075,1,neuroroute,65.62,200,true,
1264754,0,neuroroute,11.64,200,true,
58382,1,neuroroute,4082.32,200,true,
1155129,1,neuroroute,4241.32,200,true,
586095,0,neuroroute,8.48,200,true,
15865,1,neuroroute,4195.39,200,true,
1079339,1,neuroroute,4255.29,200,true,
545683,1,neuroroute,4076.62,200,true,
774213,1,neuroroute,3646.46,200,true,
1044499,0,neuroroute,10.79,200,true,
749581,0,neuroroute,13.82,200,true,
142681,0,neuroroute,7.92,200,true,
1165035,0,neuroroute,39.72,200,true,
1240597,0,neuroroute,18.24,200,true,
360506,1,neuroroute,3767.72,200,true,
765567,0,neuroroute,8.12,200,true,
761395,1,neuroroute,228.34,200,true,
743207,0,neuroroute,14.47,200,true,
549355,0,neuroroute,55.56,200,true,
804280,0,neuroroute,9.62,200,true,
1098391,1,neuroroute,43.99,200,true,
1252786,1,neuroroute,3915.73,200,true,
880127,0,neuroroute,11.82,200,true,
1150148,0,neuroroute,11.77,200,true,
593553,0,neuroroute,9.13,200,true,
1094308,0,neuroroute,9.18,200,true,
931860,1,neuroroute,3717.68,200,true,
855648,1,neuroroute,22.72,200,true,
1156134,1,neuroroute,3833.67,200,true,
945563,0,neuroroute,7.96,200,true,
7447,0,neuroroute,25.31,200,true,
1153777,1,neuroroute,3619.86,200,true,
440530,1,neuroroute,3020.46,200,true,
910720,1,neuroroute,4042.53,200,true,
598058,0,neuroroute,10.84,200,true,
321088,0,neuroroute,8.86,200,true,
396382,0,neuroroute,33.58,200,true,
893889,0,neuroroute,9.68,200,true,
1085092,0,neuroroute,9.79,200,true,
437964,0,neuroroute,7.46,200,true,
801079,1,neuroroute,3401.45,200,true,
912442,1,neuroroute,3466.72,200,true,
1227313,0,neuroroute,12.74,200,true,
380323,0,neuroroute,14.66,200,true,
152299,0,neuroroute,10.61,200,true,
623898,0,neuroroute,9.71,200,true,
670944,0,neuroroute,15.43,200,true,
706390,1,neuroroute,3450.19,200,true,
657010,0,neuroroute,9.49,200,true,
158802,0,neuroroute,9.69,200,true,
246274,0,neuroroute,30.82,200,true,
992150,0,neuroroute,13.62,200,true,
1262467,1,neuroroute,3824.09,200,true,
1125679,0,neuroroute,9.89,200,true,
912209,0,neuroroute,10.00,200,true,
675582,1,neuroroute,3539.30,200,true,
774200,0,neuroroute,12.02,200,true,
536385,0,neuroroute,9.35,200,true,
376939,1,neuroroute,3517.36,200,true,
717605,1,neuroroute,3534.05,200,true,
1202291,1,neuroroute,3383.31,200,true,
183009,1,neuroroute,3538.50,200,true,
616301,0,neuroroute,8.96,200,true,
406118,0,neuroroute,40.18,200,true,
428068,0,neuroroute,17.17,200,true,
821225,1,neuroroute,3734.91,200,true,
825430,1,neuroroute,3584.63,200,true,
698121,1,neuroroute,3487.79,200,true,
454589,0,neuroroute,11.27,200,true,
1159815,0,neuroroute,24.57,200,true,
985257,0,neuroroute,16.92,200,true,
749297,0,neuroroute,11.13,200,true,
788888,1,neuroroute,3310.68,200,true,
113810,1,neuroroute,3487.60,200,true,
188965,1,neuroroute,3268.62,200,true,
813169,0,neuroroute,54.23,200,true,
1104143,0,neuroroute,60.26,200,true,
130822,1,neuroroute,61.66,200,true,
1154992,1,neuroroute,3276.31,200,true,
1153663,0,neuroroute,19.18,200,true,
643178,0,neuroroute,8.82,200,true,
1025425,0,neuroroute,7.89,200,true,
301640,0,neuroroute,10.72,200,true,
330851,1,neuroroute,3598.00,200,true,
920883,1,neuroroute,3762.59,200,true,
76540,0,neuroroute,16.85,200,true,
818658,0,neuroroute,8.00,200,true,
513915,0,neuroroute,57.62,200,true,
711190,0,neuroroute,15.27,200,true,
115394,1,neuroroute,3505.55,200,true,
954843,0,neuroroute,13.86,200,true,
1115320,1,neuroroute,140.85,200,true,
391124,0,neuroroute,92.12,200,true,
141595,1,neuroroute,18.91,200,true,
1138206,0,neuroroute,10.29,200,true,
930011,1,neuroroute,3640.41,200,true,
1185356,0,neuroroute,7.65,200,true,
1184663,0,neuroroute,18.27,200,true,
991674,0,neuroroute,15.40,200,true,
830096,0,neuroroute,40.59,200,true,
460512,1,neuroroute,17.44,200,true,
101287,0,neuroroute,21.78,200,true,
580414,0,neuroroute,12.61,200,true,
785508,0,neuroroute,9.40,200,true,
1169681,0,neuroroute,11.87,200,true,
1155669,1,neuroroute,3721.07,200,true,
7553,1,neuroroute,3661.03,200,true,
327861,1,neuroroute,3843.48,200,true,
1230837,1,neuroroute,3564.13,200,true,
334086,1,neuroroute,116.71,200,true,
861409,0,neuroroute,7.77,200,true,
1173692,0,neuroroute,10.49,200,true,
506418,0,neuroroute,7.13,200,true,
764209,0,neuroroute,9.32,200,true,
746791,1,neuroroute,186.43,200,true,
1230666,1,neuroroute,8.83,200,true,
9868,0,neuroroute,65.19,200,true,
359167,1,neuroroute,3993.43,200,true,
360314,1,neuroroute,4374.33,200,true,
458906,0,neuroroute,23.47,200,true,
479835,0,neuroroute,27.98,200,true,
101203,0,neuroroute,56.76,200,true,
790361,0,neuroroute,12.47,200,true,
830827,1,neuroroute,4052.49,200,true,
819640,0,neuroroute,12.64,200,true,
1201378,0,neuroroute,30.93,200,true,
1228882,1,neuroroute,4262.70,200,true,
128724,0,neuroroute,7.99,200,true,
1095609,1,neuroroute,6223.08,200,true,
386798,1,neuroroute,6272.01,200,true,
728808,1,neuroroute,6266.03,200,true,
755775,0,neuroroute,15.23,200,true,
332517,0,neuroroute,13.70,200,true,
114128,0,neuroroute,11.76,200,true,
897750,0,neuroroute,8.05,200,true,
1178260,1,neuroroute,6238.00,200,true,
457159,0,neuroroute,8.28,200,true,
1184131,0,neuroroute,9.81,200,true,
1153594,1,neuroroute,6301.75,200,true,
44781,0,neuroroute,11.53,200,true,
137187,1,neuroroute,26.81,200,true,
211163,1,neuroroute,15.14,200,true,
768381,0,neuroroute,102.69,200,true,
344592,1,neuroroute,6294.62,200,true,
310197,0,neuroroute,18.96,200,true,
1186811,0,neuroroute,18.56,200,true,
894512,1,neuroroute,6303.08,200,true,
737204,0,neuroroute,11.98,200,true,
969283,0,neuroroute,8.70,200,true,
359946,0,neuroroute,14.98,200,true,
339814,0,neuroroute,30.37,200,true,
745459,0,neuroroute,16.39,200,true,
330494,1,neuroroute,7053.78,200,true,
380719,0,neuroroute,11.48,200,true,
601070,0,neuroroute,48.40,200,true,
941824,0,neuroroute,31.87,200,true,
131328,1,neuroroute,7147.23,200,true,
816151,0,neuroroute,11.54,200,true,
1238464,0,neuroroute,19.98,200,true,
414512,1,neuroroute,7076.38,200,true,
610533,0,neuroroute,10.37,200,true,
907865,0,neuroroute,32.28,200,true,
612546,1,neuroroute,7088.49,200,true,
340249,1,neuroroute,7049.69,200,true,
528313,1,neuroroute,6943.96,200,true,
1203439,0,neuroroute,15.52,200,true,
310188,1,neuroroute,6374.02,200,true,
894921,0,neuroroute,12.12,200,true,
989149,1,neuroroute,151.67,200,true,
95893,0,neuroroute,12.16,200,true,
704565,0,neuroroute,85.00,200,true,
908,0,neuroroute,16.02,200,true,
55767,0,neuroroute,63.13,200,true,
82405,1,neuroroute,102.47,200,true,
881741,1,neuroroute,6573.67,200,true,
428582,0,neuroroute,11.00,200,true,
996189,0,neuroroute,9.47,200,true,
480255,1,neuroroute,6591.76,200,true,
157783,1,neuroroute,6501.39,200,true,
4809,1,neuroroute,6734.08,200,true,
820380,1,neuroroute,6790.28,200,true,
5415,0,neuroroute,151.97,200,true,
1089446,0,neuroroute,20.53,200,true,
294920,0,neuroroute,120.77,200,true,
398708,0,neuroroute,19.50,200,true,
1183914,0,neuroroute,55.85,200,true,
359984,0,neuroroute,13.84,200,true,
215521,1,neuroroute,6381.58,200,true,
913142,1,neuroroute,6941.34,200,true,
198799,0,neuroroute,14.22,200,true,
5074,0,neuroroute,41.60,200,true,
912440,1,neuroroute,6429.50,200,true,
219726,1,neuroroute,6291.19,200,true,
398065,1,neuroroute,6288.94,200,true,
440336,0,neuroroute,16.54,200,true,
38556,1,neuroroute,52.28,200,true,
780007,1,neuroroute,573.30,200,true,
745761,0,neuroroute,78.99,200,true,
711807,0,neuroroute,13.75,200,true,
319943,0,neuroroute,7.35,200,true,
640943,0,neuroroute,9.16,200,true,
1250716,1,neuroroute,6259.35,200,true,
706427,1,neuroroute,3946.33,200,true,
732047,0,neuroroute,8.43,200,true,
768986,0,neuroroute,7.68,200,true,
364220,1,neuroroute,125.54,200,true,
857830,1,neuroroute,4202.45,200,true,
9971,1,neuroroute,4084.15,200,true,
1155673,0,neuroroute,11.08,200,true,
472471,0,neuroroute,53.19,200,true,
1060801,0,neuroroute,8.62,200,true,
1262472,0,neuroroute,8.42,200,true,
654654,1,neuroroute,4197.15,200,true,
945443,0,neuroroute,89.27,200,true,
522279,0,neuroroute,9.75,200,true,
664004,0,neuroroute,8.98,200,true,
230109,0,neuroroute,56.56,200,true,
9907,1,neuroroute,3987.40,200,true,
406912,0,neuroroute,25.96,200,true,
1116219,0,neuroroute,9.75,200,true,
1078457,0,neuroroute,24.71,200,true,
807068,0,neuroroute,77.47,200,true,
1050993,1,neuroroute,4037.11,200,true,
1129934,1,neuroroute,3978.98,200,true,
274393,0,neuroroute,13.32,200,true,
437326,0,neuroroute,29.12,200,true,
945292,0,neuroroute,13.15,200,true,
1118193,0,neuroroute,15.13,200,true,
1226837,1,neuroroute,3117.41,200,true,
149715,0,neuroroute,13.09,200,true,
137639,0,neuroroute,13.46,200,true,
102347,0,neuroroute,23.94,200,true,
26713,0,neuroroute,10.28,200,true,
408045,0,neuroroute,10.80,200,true,
1016599,0,neuroroute,23.59,200,true,
1107210,0,neuroroute,8.12,200,true,
400293,0,neuroroute,11.68,200,true,
56560,0,neuroroute,40.59,200,true,
334167,1,neuroroute,3266.66,200,true,
50617,0,neuroroute,53.50,200,true,
913166,1,neuroroute,3534.19,200,true,
129984,0,neuroroute,10.44,200,true,
789043,1,neuroroute,3612.27,200,true,
151896,0,neuroroute,12.76,200,true,
796537,1,neuroroute,12.20,200,true,
385266,0,neuroroute,15.52,200,true,
14075,0,neuroroute,23.53,200,true,
120767,1,neuroroute,3840.46,200,true,
506764,1,neuroroute,4026.00,200,true,
1158206,1,neuroroute,4219.27,200,true,
1033155,1,neuroroute,4029.30,200,true,
738275,0,neuroroute,32.11,200,true,
351050,0,neuroroute,52.14,200,true,
157073,0,neuroroute,11.73,200,true,
1061540,1,neuroroute,110.39,200,true,
405843,0,neuroroute,13.08,200,true,
347009,1,neuroroute,4321.94,200,true,
400443,0,neuroroute,91.92,200,true,
1025224,0,neuroroute,12.45,200,true,
755399,1,neuroroute,4652.21,200,true,
1155004,1,neuroroute,4319.74,200,true,
820921,1,neuroroute,3874.00,200,true,
83852,0,neuroroute,12.88,200,true,
599253,1,neuroroute,3925.30,200,true,
471773,0,neuroroute,10.39,200,true,
804062,1,neuroroute,3423.36,200,true,
549478,1,neuroroute,3374.82,200,true,
856070,0,neuroroute,19.63,200,true,
18270,0,neuroroute,11.25,200,true,
167403,0,neuroroute,43.74,200,true,
1032000,0,neuroroute,11.92,200,true,
961391,1,neuroroute,3410.04,200,true,
741529,1,neuroroute,94.82,200,true,
946493,0,neuroroute,13.21,200,true,
376866,1,neuroroute,3825.67,200,true,
764836,1,neuroroute,3880.14,200,true,
1155736,1,neuroroute,4015.33,200,true,
826364,1,neuroroute,3828.31,200,true,
89822,1,neuroroute,182.49,200,true,
32640,0,neuroroute,33.93,200,true,
1036514,1,neuroroute,679.15,200,true,
776124,0,neuroroute,88.93,200,true,
950360,0,neuroroute,14.54,200,true,
465299,0,neuroroute,28.18,200,true,
910631,1,neuroroute,4139.60,200,true,
134299,1,neuroroute,4130.21,200,true,
373444,1,neuroroute,4096.23,200,true,
526331,0,neuroroute,15.11,200,true,
313668,1,neuroroute,4096.55,200,true,
1203834,0,neuroroute,276.98,200,true,
900728,0,neuroroute,28.20,200,true,
343808,0,neuroroute,86.26,200,true,
1058249,0,neuroroute,29.12,200,true,
1048291,1,neuroroute,4019.46,200,true,
404070,0,neuroroute,55.89,200,true,
706379,0,neuroroute,117.30,200,true,
141632,1,neuroroute,3944.28,200,true,
92137,1,neuroroute,3896.39,200,true,
